#                             P           Q
#                R                 7s 
  1961      3.6956E+00   4.8505E-01 -1.5475E-04
  1962      3.7328E+00   4.8821E-01 -1.7921E-04
  1963      3.7703E+00   4.9115E-01 -2.0298E-04
  1964      3.8082E+00   4.9384E-01 -2.2606E-04
  1965      3.8465E+00   4.9630E-01 -2.4845E-04
  1966      3.8851E+00   4.9853E-01 -2.7014E-04
  1967      3.9242E+00   5.0052E-01 -2.9114E-04
  1968      3.9636E+00   5.0228E-01 -3.1143E-04
  1969      4.0034E+00   5.0380E-01 -3.3101E-04
  1970      4.0437E+00   5.0509E-01 -3.4989E-04
  1971      4.0843E+00   5.0615E-01 -3.6806E-04
  1972      4.1254E+00   5.0697E-01 -3.8552E-04
  1973      4.1668E+00   5.0757E-01 -4.0228E-04
  1974      4.2087E+00   5.0794E-01 -4.1833E-04
  1975      4.2510E+00   5.0808E-01 -4.3367E-04
  1976      4.2937E+00   5.0799E-01 -4.4832E-04
  1977      4.3369E+00   5.0769E-01 -4.6227E-04
  1978      4.3805E+00   5.0716E-01 -4.7552E-04
  1979      4.4245E+00   5.0641E-01 -4.8809E-04
  1980      4.4689E+00   5.0545E-01 -4.9997E-04
  1981      4.5139E+00   5.0428E-01 -5.1118E-04
  1982      4.5592E+00   5.0289E-01 -5.2171E-04
  1983      4.6050E+00   5.0130E-01 -5.3158E-04
  1984      4.6513E+00   4.9950E-01 -5.4079E-04
  1985      4.6981E+00   4.9750E-01 -5.4935E-04
  1986      4.7453E+00   4.9530E-01 -5.5726E-04
  1987      4.7930E+00   4.9291E-01 -5.6455E-04
  1988      4.8412E+00   4.9033E-01 -5.7121E-04
  1989      4.8898E+00   4.8756E-01 -5.7725E-04
  1990      4.9389E+00   4.8461E-01 -5.8270E-04
  1991      4.9886E+00   4.8148E-01 -5.8754E-04
  1992      5.0387E+00   4.7817E-01 -5.9180E-04
  1993      5.0894E+00   4.7470E-01 -5.9549E-04
  1994      5.1405E+00   4.7106E-01 -5.9862E-04
  1995      5.1922E+00   4.6725E-01 -6.0119E-04
  1996      5.2444E+00   4.6329E-01 -6.0322E-04
  1997      5.2971E+00   4.5918E-01 -6.0473E-04
  1998      5.3503E+00   4.5492E-01 -6.0573E-04
  1999      5.4041E+00   4.5052E-01 -6.0622E-04
  2000      5.4584E+00   4.4598E-01 -6.0622E-04
  2001      5.5132E+00   4.4130E-01 -6.0574E-04
  2002      5.5686E+00   4.3650E-01 -6.0480E-04
  2003      5.6246E+00   4.3157E-01 -6.0341E-04
  2004      5.6811E+00   4.2653E-01 -6.0158E-04
  2005      5.7382E+00   4.2137E-01 -5.9932E-04
  2006      5.7959E+00   4.1610E-01 -5.9666E-04
  2007      5.8542E+00   4.1074E-01 -5.9360E-04
  2008      5.9130E+00   4.0527E-01 -5.9015E-04
  2009      5.9724E+00   3.9972E-01 -5.8633E-04
  2010      6.0324E+00   3.9407E-01 -5.8216E-04
  2011      6.0931E+00   3.8835E-01 -5.7764E-04
  2012      6.1543E+00   3.8255E-01 -5.7280E-04
  2013      6.2162E+00   3.7668E-01 -5.6764E-04
  2014      6.2786E+00   3.7074E-01 -5.6217E-04
  2015      6.3417E+00   3.6475E-01 -5.5642E-04
  2016      6.4055E+00   3.5870E-01 -5.5040E-04
  2017      6.4698E+00   3.5260E-01 -5.4411E-04
  2018      6.5349E+00   3.4646E-01 -5.3758E-04
  2019      6.6005E+00   3.4027E-01 -5.3081E-04
  2020      6.6669E+00   3.3406E-01 -5.2382E-04
  2021      6.7339E+00   3.2781E-01 -5.1663E-04
  2022      6.8016E+00   3.2155E-01 -5.0924E-04
  2023      6.8699E+00   3.1526E-01 -5.0167E-04
  2024      6.9390E+00   3.0896E-01 -4.9392E-04
  2025      7.0087E+00   3.0266E-01 -4.8603E-04
  2026      7.0791E+00   2.9634E-01 -4.7799E-04
  2027      7.1503E+00   2.9004E-01 -4.6981E-04
  2028      7.2221E+00   2.8373E-01 -4.6152E-04
  2029      7.2947E+00   2.7744E-01 -4.5312E-04
  2030      7.3680E+00   2.7117E-01 -4.4463E-04
  2031      7.4421E+00   2.6491E-01 -4.3605E-04
  2032      7.5169E+00   2.5868E-01 -4.2740E-04
  2033      7.5924E+00   2.5247E-01 -4.1868E-04
  2034      7.6687E+00   2.4630E-01 -4.0992E-04
  2035      7.7458E+00   2.4017E-01 -4.0112E-04
  2036      7.8237E+00   2.3408E-01 -3.9228E-04
  2037      7.9023E+00   2.2803E-01 -3.8343E-04
  2038      7.9817E+00   2.2203E-01 -3.7457E-04
  2039      8.0619E+00   2.1608E-01 -3.6570E-04
  2040      8.1430E+00   2.1019E-01 -3.5685E-04
  2041      8.2248E+00   2.0436E-01 -3.4801E-04
  2042      8.3074E+00   1.9859E-01 -3.3920E-04
  2043      8.3909E+00   1.9289E-01 -3.3043E-04
  2044      8.4753E+00   1.8725E-01 -3.2170E-04
  2045      8.5604E+00   1.8169E-01 -3.1302E-04
  2046      8.6465E+00   1.7620E-01 -3.0440E-04
  2047      8.7334E+00   1.7079E-01 -2.9585E-04
  2048      8.8212E+00   1.6545E-01 -2.8737E-04
  2049      8.9098E+00   1.6020E-01 -2.7898E-04
  2050      8.9994E+00   1.5503E-01 -2.7067E-04
  2051      9.0898E+00   1.4995E-01 -2.6245E-04
  2052      9.1812E+00   1.4496E-01 -2.5433E-04
  2053      9.2734E+00   1.4005E-01 -2.4632E-04
  2054      9.3666E+00   1.3524E-01 -2.3842E-04
  2055      9.4608E+00   1.3051E-01 -2.3063E-04
  2056      9.5558E+00   1.2589E-01 -2.2296E-04
  2057      9.6519E+00   1.2135E-01 -2.1542E-04
  2058      9.7489E+00   1.1692E-01 -2.0800E-04
  2059      9.8469E+00   1.1258E-01 -2.0072E-04
  2060      9.9458E+00   1.0833E-01 -1.9356E-04
  2061      1.0046E+01   1.0419E-01 -1.8655E-04
  2062      1.0147E+01   1.0015E-01 -1.7968E-04
  2063      1.0249E+01   9.6201E-02 -1.7295E-04
  2064      1.0352E+01   9.2354E-02 -1.6637E-04
  2065      1.0456E+01   8.8608E-02 -1.5993E-04
  2066      1.0561E+01   8.4961E-02 -1.5365E-04
  2067      1.0667E+01   8.1413E-02 -1.4751E-04
  2068      1.0774E+01   7.7964E-02 -1.4152E-04
  2069      1.0882E+01   7.4614E-02 -1.3569E-04
  2070      1.0992E+01   7.1362E-02 -1.3001E-04
  2071      1.1102E+01   6.8207E-02 -1.2449E-04
  2072      1.1214E+01   6.5150E-02 -1.1912E-04
  2073      1.1327E+01   6.2188E-02 -1.1390E-04
  2074      1.1440E+01   5.9321E-02 -1.0883E-04
  2075      1.1555E+01   5.6549E-02 -1.0392E-04
  2076      1.1672E+01   5.3870E-02 -9.9162E-05
  2077      1.1789E+01   5.1282E-02 -9.4553E-05
  2078      1.1907E+01   4.8785E-02 -9.0093E-05
  2079      1.2027E+01   4.6377E-02 -8.5782E-05
  2080      1.2148E+01   4.4057E-02 -8.1617E-05
  2081      1.2270E+01   4.1823E-02 -7.7598E-05
  2082      1.2393E+01   3.9674E-02 -7.3722E-05
  2083      1.2518E+01   3.7608E-02 -6.9987E-05
  2084      1.2644E+01   3.5623E-02 -6.6391E-05
  2085      1.2771E+01   3.3718E-02 -6.2933E-05
  2086      1.2899E+01   3.1891E-02 -5.9608E-05
  2087      1.3029E+01   3.0141E-02 -5.6416E-05
  2088      1.3160E+01   2.8465E-02 -5.3352E-05
  2089      1.3292E+01   2.6861E-02 -5.0416E-05
  2090      1.3425E+01   2.5328E-02 -4.7603E-05
  2091      1.3560E+01   2.3864E-02 -4.4911E-05
  2092      1.3697E+01   2.2467E-02 -4.2336E-05
  2093      1.3834E+01   2.1134E-02 -3.9877E-05
  2094      1.3973E+01   1.9865E-02 -3.7530E-05
  2095      1.4114E+01   1.8656E-02 -3.5291E-05
  2096      1.4256E+01   1.7507E-02 -3.3158E-05
  2097      1.4399E+01   1.6415E-02 -3.1128E-05
  2098      1.4544E+01   1.5378E-02 -2.9197E-05
  2099      1.4690E+01   1.4394E-02 -2.7362E-05
  2100      1.4837E+01   1.3462E-02 -2.5620E-05
  2101      1.4987E+01   1.2579E-02 -2.3968E-05
  2102      1.5137E+01   1.1744E-02 -2.2402E-05
  2103      1.5289E+01   1.0954E-02 -2.0920E-05
  2104      1.5443E+01   1.0209E-02 -1.9518E-05
  2105      1.5598E+01   9.5058E-03 -1.8194E-05
  2106      1.5755E+01   8.8430E-03 -1.6944E-05
  2107      1.5913E+01   8.2188E-03 -1.5765E-05
  2108      1.6073E+01   7.6317E-03 -1.4654E-05
  2109      1.6235E+01   7.0799E-03 -1.3609E-05
  2110      1.6398E+01   6.5617E-03 -1.2626E-05
  2111      1.6563E+01   6.0757E-03 -1.1702E-05
  2112      1.6729E+01   5.6203E-03 -1.0836E-05
  2113      1.6897E+01   5.1940E-03 -1.0024E-05
  2114      1.7067E+01   4.7953E-03 -9.2637E-06
  2115      1.7239E+01   4.4228E-03 -8.5524E-06
  2116      1.7412E+01   4.0751E-03 -7.8877E-06
  2117      1.7587E+01   3.7510E-03 -7.2672E-06
  2118      1.7764E+01   3.4492E-03 -6.6886E-06
  2119      1.7942E+01   3.1683E-03 -6.1497E-06
  2120      1.8122E+01   2.9073E-03 -5.6482E-06
  2121      1.8305E+01   2.6650E-03 -5.1821E-06
  2122      1.8489E+01   2.4403E-03 -4.7494E-06
  2123      1.8674E+01   2.2322E-03 -4.3481E-06
  2124      1.8862E+01   2.0396E-03 -3.9763E-06
  2125      1.9052E+01   1.8615E-03 -3.6323E-06
  2126      1.9243E+01   1.6972E-03 -3.3144E-06
  2127      1.9436E+01   1.5456E-03 -3.0209E-06
  2128      1.9632E+01   1.4060E-03 -2.7503E-06
  2129      1.9829E+01   1.2775E-03 -2.5010E-06
  2130      2.0028E+01   1.1594E-03 -2.2717E-06
  2131      2.0230E+01   1.0510E-03 -2.0610E-06
  2132      2.0433E+01   9.5169E-04 -1.8676E-06
  2133      2.0638E+01   8.6070E-04 -1.6903E-06
  2134      2.0846E+01   7.7748E-04 -1.5281E-06
  2135      2.1055E+01   7.0146E-04 -1.3797E-06
  2136      2.1267E+01   6.3210E-04 -1.2442E-06
  2137      2.1481E+01   5.6890E-04 -1.1206E-06
  2138      2.1697E+01   5.1138E-04 -1.0081E-06
  2139      2.1915E+01   4.5910E-04 -9.0564E-07
  2140      2.2135E+01   4.1164E-04 -8.1260E-07
  2141      2.2357E+01   3.6861E-04 -7.2817E-07
  2142      2.2582E+01   3.2966E-04 -6.5167E-07
  2143      2.2809E+01   2.9443E-04 -5.8243E-07
  2144      2.3038E+01   2.6263E-04 -5.1987E-07
  2145      2.3270E+01   2.3394E-04 -4.6340E-07
  2146      2.3504E+01   2.0811E-04 -4.1250E-07
  2147      2.3740E+01   1.8488E-04 -3.6669E-07
  2148      2.3978E+01   1.6402E-04 -3.2552E-07
  2149      2.4219E+01   1.4531E-04 -2.8857E-07
  2150      2.4463E+01   1.2855E-04 -2.5546E-07
  2151      2.4709E+01   1.1357E-04 -2.2582E-07
  2152      2.4957E+01   1.0018E-04 -1.9933E-07
  2153      2.5208E+01   8.8252E-05 -1.7570E-07
  2154      2.5461E+01   7.7627E-05 -1.5464E-07
  2155      2.5717E+01   6.8181E-05 -1.3590E-07
  2156      2.5975E+01   5.9796E-05 -1.1926E-07
  2157      2.6237E+01   5.2363E-05 -1.0449E-07
  2158      2.6500E+01   4.5785E-05 -9.1418E-08
  2159      2.6767E+01   3.9971E-05 -7.9855E-08
  2160      2.7036E+01   3.4842E-05 -6.9647E-08
  2161      2.7307E+01   3.0324E-05 -6.0648E-08
  2162      2.7582E+01   2.6349E-05 -5.2729E-08
  2163      2.7859E+01   2.2860E-05 -4.5770E-08
  2164      2.8139E+01   1.9800E-05 -3.9665E-08
  2165      2.8422E+01   1.7122E-05 -3.4319E-08
  2166      2.8707E+01   1.4782E-05 -2.9644E-08
  2167      2.8996E+01   1.2741E-05 -2.5563E-08
  2168      2.9287E+01   1.0963E-05 -2.2008E-08
  2169      2.9582E+01   9.4173E-06 -1.8914E-08
  2170      2.9879E+01   8.0757E-06 -1.6228E-08
  2171      3.0179E+01   6.9132E-06 -1.3899E-08
  2172      3.0482E+01   5.9078E-06 -1.1883E-08
  2173      3.0789E+01   5.0397E-06 -1.0142E-08
  2174      3.1098E+01   4.2916E-06 -8.6403E-09
  2175      3.1411E+01   3.6479E-06 -7.3478E-09
  2176      3.1727E+01   3.0951E-06 -6.2373E-09
  2177      3.2045E+01   2.6213E-06 -5.2850E-09
  2178      3.2367E+01   2.2160E-06 -4.4697E-09
  2179      3.2693E+01   1.8698E-06 -3.7731E-09
  2180      3.3021E+01   1.5747E-06 -3.1791E-09
  2181      3.3353E+01   1.3236E-06 -2.6734E-09
  2182      3.3688E+01   1.1105E-06 -2.2439E-09
  2183      3.4027E+01   9.2984E-07 -1.8797E-09
  2184      3.4369E+01   7.7706E-07 -1.5715E-09
  2185      3.4714E+01   6.4809E-07 -1.3112E-09
  2186      3.5063E+01   5.3944E-07 -1.0918E-09
  2187      3.5416E+01   4.4810E-07 -9.0732E-10
  2188      3.5772E+01   3.7146E-07 -7.5245E-10
  2189      3.6131E+01   3.0730E-07 -6.2273E-10
  2190      3.6494E+01   2.5369E-07 -5.1429E-10
  2191      3.6861E+01   2.0899E-07 -4.2384E-10
  2192      3.7231E+01   1.7180E-07 -3.4855E-10
  2193      3.7606E+01   1.4092E-07 -2.8602E-10
  2194      3.7984E+01   1.1535E-07 -2.3420E-10
  2195      3.8365E+01   9.4204E-08 -1.9134E-10
  2196      3.8751E+01   7.6768E-08 -1.5599E-10
  2197      3.9140E+01   6.2419E-08 -1.2688E-10
  2198      3.9534E+01   5.0637E-08 -1.0296E-10
  2199      3.9931E+01   4.0986E-08 -8.3369E-11
  2200      4.0332E+01   3.3097E-08 -6.7347E-11
  2201      4.0738E+01   2.6665E-08 -5.4278E-11
  2202      4.1147E+01   2.1432E-08 -4.3642E-11
  2203      4.1561E+01   1.7186E-08 -3.5006E-11
  2204      4.1978E+01   1.3747E-08 -2.8012E-11
  2205      4.2400E+01   1.0971E-08 -2.2361E-11
  2206      4.2826E+01   8.7331E-09 -1.7807E-11
  2207      4.3257E+01   6.9348E-09 -1.4144E-11
  2208      4.3691E+01   5.4931E-09 -1.1207E-11
  2209      4.4131E+01   4.3402E-09 -8.8578E-12
  2210      4.4574E+01   3.4206E-09 -6.9829E-12
  2211      4.5022E+01   2.6889E-09 -5.4907E-12
  2212      4.5475E+01   2.1083E-09 -4.3060E-12
  2213      4.5932E+01   1.6488E-09 -3.3680E-12
  2214      4.6393E+01   1.2860E-09 -2.6272E-12
  2215      4.6859E+01   1.0005E-09 -2.0437E-12
  2216      4.7330E+01   7.7639E-10 -1.5853E-12
  2217      4.7806E+01   6.0097E-10 -1.2261E-12
  2218      4.8287E+01   4.6409E-10 -9.4532E-13
  2219      4.8772E+01   3.5764E-10 -7.2633E-13
  2220      4.9262E+01   2.7516E-10 -5.5587E-13
  2221      4.9757E+01   2.1153E-10 -4.2337E-13
  2222      5.0257E+01   1.6274E-10 -3.2043E-13
  2223      5.0762E+01   1.2560E-10 -2.3997E-13
  2224      5.1272E+01   9.9083E-11 -1.7822E-13
